Date,Close,High,Low,Open,Volume
2020-01-01,2728.8291015625,2780.229738089152,2574.326560584884,2731.360480780562,10157779
2020-02-01,2479.93505859375,2844.7600232927034,2445.9968050788843,2723.294859562036,10114668
2020-03-01,1735.396484375,2526.701614423437,1534.856479648678,2505.6779467197953,17482885
2020-04-01,2352.166015625,2379.6929399126316,1755.2253318469916,1793.287822089398,15648184
2020-05-01,2430.35302734375,2487.289908818138,2117.24505520619,2352.1657315257116,20620496
2020-06-01,2533.96044921875,2671.9089770901337,2340.46465854912,2447.837761838559,19885284
2020-07-01,2694.36962890625,2823.5312066069373,2521.003688863618,2544.7198725876638,20772627
2020-08-01,2660.34228515625,2832.497903204784,2609.2335860480916,2680.965093568314,18366165
2020-09-01,2583.32080078125,2752.696744153412,2537.5470863844903,2642.409545609155,20851449
2020-10-01,2588.52099609375,2806.4951996415653,2558.16973366558,2636.132871228818,25683718
2020-11-01,2845.544189453125,2913.195925473778,2530.7324400146413,2616.406805334713,16295671
2020-12-01,3088.08642578125,3113.909813533188,2834.2913295397566,2846.934095921526,17701860
2021-01-01,3591.776123046875,3798.766232827531,3073.9194028013703,3089.83483178109,25932974
2021-02-01,3406.0810546875,3910.6225209248755,3383.082226785686,3643.960719240206,13414834
2021-03-01,3291.220947265625,3573.125681336964,3135.563489996327,3406.0808911482304,16025837
2021-04-01,3437.508544921875,3556.403613392911,3090.7315172730887,3321.1689991237367,13453110
2021-05-01,3759.4482421875,3832.255899541322,3392.990155287332,3420.6963633013906,10719090
2021-06-01,3706.59130859375,3897.710859808945,3613.4747561605814,3770.2976797273536,7703042
2021-07-01,3433.787353515625,3810.736338076871,3362.4144159501802,3713.0021590532524,11181750
2021-08-01,3458.148681640625,3616.823424744394,3383.286960617154,3593.7249733025947,8362441
2021-09-01,3555.366455078125,3659.402795182868,3413.760423744026,3482.4066931345305,11354363
2021-10-01,3439.0390625,3756.9918951041877,3399.8457519893454,3543.6318615550613,7981343
2021-11-01,3005.871826171875,3566.82313287954,2989.869823820205,3452.536413553279,8026970
2021-12-01,3014.174072265625,3128.460784130411,2808.0497876827353,3042.6993789432177,10167029
2022-01-01,3306.755859375,3326.236558728173,3016.261616516239,3022.940668141802,10209965
2022-02-01,3274.9375,3395.2075342209027,3186.485759576175,3318.212390685292,7378607
2022-03-01,3388.7138671875,3466.636660739033,2898.9134505778643,3274.9374026702653,8829811
2022-04-01,3459.725830078125,3710.6093601454336,3339.5484241308905,3372.943908372199,7965648
2022-05-01,3584.541259765625,3671.6477181214245,3209.6768834512704,3450.866475849343,9741297
2022-06-01,3438.43603515625,3683.707207648097,3316.171419231663,3596.6933783995682,16681906
2022-07-01,3767.631591796875,3937.559819209513,3466.034477996261,3530.37700968122,9029908
2022-08-01,3931.640625,3974.086671089002,3768.161053377853,3772.9253479428544,6995673
2022-09-01,3395.435546875,3976.7814671676792,3331.4297460480743,3859.5979145259016,9362637
2022-10-01,3534.130859375,3587.212266998087,3344.6639731200303,3395.4354909853773,7460056
2022-11-01,3610.023193359375,3675.4245592141574,3450.538117331876,3548.2793486563833,7220939
2022-12-01,3480.423583984375,3603.622713624291,3391.874209555686,3603.622713624291,4916322
2023-01-01,3675.039794921875,3845.16047422586,3388.0243592116935,3481.3380313579314,7737153
2023-02-01,3523.88037109375,3787.3629080904375,3489.615751108335,3685.8198664350934,6167650
2023-03-01,3739.045654296875,3797.5171192556327,3500.491608204164,3532.3502287842284,7107277
2023-04-01,4265.72216796875,4273.18149069235,3742.366225764725,3758.343707785531,8415644
2023-05-01,4395.85107421875,4489.597825365861,4258.1181923441645,4265.7222652032215,8633407
2023-06-01,4515.5849609375,4648.745994354774,4395.947239489133,4414.9564809319945,7600877
2023-07-01,4891.64404296875,4954.830701343027,4551.061958142352,4647.429143725294,9112805
2023-08-01,4576.6044921875,4938.513258626,4504.391581513593,4901.910834165338,6879494
2023-09-01,5022.8779296875,5232.374998290762,4581.762794468673,4585.135287662745,9139211
2023-10-01,5271.208984375,5465.579467901552,4863.522385226627,5022.8776441214295,11508601
2023-11-01,6041.44921875,6079.490146901679,5242.393567904171,5262.232332588765,8772419
2023-12-01,6742.4521484375,6778.856475295103,5939.577440209508,6001.2263044682595,9378309
2024-01-01,7605.73583984375,7624.037294065099,6508.057373609966,6715.421868438813,14101077
2024-02-01,7845.5869140625,8580.265883887303,7571.960650248986,7618.085778988958,9158181
2024-03-01,9074.400390625,9212.923987571761,7881.246872064507,7890.8688669349785,11902705
2024-04-01,8831.87109375,9282.508432019766,8571.73529632755,9120.673324431515,9788792
2024-05-01,9011.5107421875,9183.958814221172,8523.526541226567,8831.87111806039,9457617
2024-06-01,9425.05078125,9957.869849151395,8736.992403252314,9105.993444806567,7034894
2024-07-01,9664.2001953125,9909.9501953125,8744.599609375,9505.0,8400300
2024-08-01,10891.5498046875,10921.349609375,9369.2998046875,9844.0,7023368
2024-09-01,12345.9501953125,12774.0,10780.0,10926.0,11053587
2024-10-01,9836.2998046875,12500.0,9640.0,12414.25,18041054
2024-11-01,9033.650390625,10079.7998046875,8992.25,9905.0,9879655
2024-12-01,8798.599609375,9240.0,8719.900390625,9078.7998046875,10446765
2025-01-01,8847.7998046875,9109.9501953125,8290.349609375,8754.0498046875,9015353
2025-02-01,8762.0,9178.0,8732.5498046875,8887.900390625,3156054
