Date,Close,High,Low,Open,Volume
2020-01-01,389.18170166015625,449.69049162009196,371.0094117588862,408.82742047234,3793058
2020-02-01,340.1165466308594,402.6881803411816,307.45553529374433,392.9144221006318,3549657
2020-03-01,206.32919311523438,354.6052731846236,161.04579904833693,354.6052731846236,3574393
2020-04-01,194.14883422851562,216.1029337174858,177.64644037179517,211.14238610490798,3182807
2020-05-01,154.85739135742188,200.1899020177103,142.43147869431607,194.1488337558539,4970501
2020-06-01,185.701171875,199.3058240241967,153.48218797713983,156.576382891361,22937672
2020-07-01,183.73660278320312,197.43948974544946,161.48781546804418,187.6166295591087,18823666
2020-08-01,258.1938781738281,302.24941077071963,176.86059529644865,183.39279112713623,19036367
2020-09-01,269.3919372558594,302.0038446592152,240.02159165982548,250.38469703657486,10050347
2020-10-01,264.4971923828125,289.33237111151544,244.89565882476393,275.3101076245775,7816274
2020-11-01,311.0075988769531,371.29338830082355,255.807307731219,264.1515461980593,17892684
2020-12-01,343.59454345703125,360.3323535328287,297.2322286312496,311.205099797265,13704301
2021-01-01,317.5743713378906,389.06809680486845,314.0687904553858,341.71829987299066,6244831
2021-02-01,343.3970031738281,384.13065200465604,315.40187122298124,319.2036844743061,4451696
2021-03-01,276.8900451660156,360.4310580795018,270.8170347350777,355.49364632498805,4350686
2021-04-01,263.5097351074219,295.01042369399124,248.4999876886767,286.27119674740527,6145014
2021-05-01,283.25933837890625,293.52914952612906,246.87060515233733,264.29966384897796,16375695
2021-06-01,290.36920166015625,320.8824333992028,273.43388371107045,285.086194673998,15025644
2021-07-01,375.9345397949219,401.90531334505516,292.24541127896754,298.21966739608513,37503652
2021-08-01,360.62860107421875,409.7558527274074,332.53471345148284,368.4790684329324,18339343
2021-09-01,475.62091064453125,500.6535964964692,358.2092546924935,362.3073007866026,64718072
2021-10-01,456.2122497558594,519.5736965305998,423.3177946372839,474.5915123025371,19726587
2021-11-01,429.11395263671875,499.36141556464105,406.7714743340139,460.7203536459486,11670444
2021-12-01,486.92694091796875,505.25667575005906,406.22655573821737,431.1450810977443,14676092
2022-01-01,505.65301513671875,584.4708972408494,480.387703621525,487.47189276373723,20655755
2022-02-01,481.57659912109375,539.9840615422248,408.20813459705806,509.17031634817243,15425932
2022-03-01,432.7303771972656,497.2312362624485,409.19896000565706,481.57663320979447,11276761
2022-04-01,476.82080078125,503.32460633116887,426.042481737013,426.042481737013,17856306
2022-05-01,448.3354187011719,481.32893023687257,374.5210790476088,468.79536049069003,12351013
2022-06-01,491.97998046875,503.72092481410147,418.1161149164615,452.645378321241,15570549
2022-07-01,513.4803466796875,534.0393764792119,486.2829674526194,493.7139420789535,13251889
2022-08-01,472.80810546875,527.6981956996254,445.85842837034727,514.2233873871339,5177442
2022-09-01,415.4409484863281,478.75286721689866,402.9569371323592,474.4924242465921,5450373
2022-10-01,387.00677490234375,425.07626128271687,358.230993004326,416.77650815088487,4430324
2022-11-01,402.0158996582031,405.0475316263812,379.45250355428476,388.6468340267854,4671522
2022-12-01,327.8151550292969,410.26594980737286,313.104237890545,404.20265532429687,4731391
2023-01-01,363.5487976074219,376.91786326886097,324.73382533478133,328.80912593488347,7405253
2023-02-01,299.1884765625,367.52471498001455,296.00772314986517,357.73398966359537,3157983
2023-03-01,282.9866027832031,318.67053982959897,269.46844556490964,299.1884923974038,3442310
2023-04-01,301.17645263671875,306.14636109607056,284.3284508259506,285.272745566793,2504779
2023-05-01,279.5076599121094,318.07413687458774,278.1160612961522,301.17644835312524,3262269
2023-06-01,280.10400390625,288.2049782469222,269.7666012902286,279.3585177031632,6104821
2023-07-01,360.91473388671875,384.5714844138934,275.1341015005812,283.28476295423263,45629306
2023-08-01,358.9267883300781,393.76583384904256,349.13606278034484,364.14519211540716,9218806
2023-09-01,448.58392333984375,451.2676860290889,358.38008521839043,360.318361642169,14276484
2023-10-01,427.7508544921875,486.2505272172175,389.1999213452998,450.14329640503564,13324574
2023-11-01,496.9729919433594,510.0892825821406,422.71379411747284,429.29688449400794,12449450
2023-12-01,444.4080505371094,509.98953437364884,418.873687265551,499.71594527918296,21169744
2024-01-01,468.4961853027344,479.1188835874453,425.257283951811,445.85435253941716,24212254
2024-02-01,461.1151123046875,500.91287290270327,441.8645904062977,473.4833554395584,12176770
2024-03-01,388.501708984375,477.77231990633027,379.07591721966423,462.76090532927674,6735395
2024-04-01,437.57562255859375,465.45396834831774,392.5413178132463,394.6858317073001,7352861
2024-05-01,469.7928161621094,486.7492447709329,405.50799081938425,437.57561398108913,10967951
2024-06-01,557.816650390625,617.8125111676776,430.9426499633156,484.75438907437416,28650472
2024-07-01,599.0108032226562,697.2084921546625,516.2733884371411,565.546802649061,24596026
2024-08-01,567.8907470703125,633.3725122558084,541.7579456613204,599.4596533318754,10256257
2024-09-01,579.1118774414062,618.4109182080515,549.6376273057829,575.0224102370028,16333530
2024-10-01,552.6500244140625,602.75,521.4500122070312,580.5999755859375,6824340
2024-11-01,515.1500244140625,570.0,486.0,548.7999877929688,3809941
2024-12-01,507.8500061035156,544.5999755859375,486.25,511.0,5612523
2025-01-01,476.25,545.0,429.79998779296875,512.0,15019941
2025-02-01,454.04998779296875,507.3999938964844,443.0,456.1000061035156,1267745
