Date,Close,High,Low,Open,Volume
2020-01-01,1449.2198486328125,1500.2180330212195,1332.306345642284,1398.226501710911,13370300
2020-02-01,1488.7918701171875,1588.1132383071538,1432.7032870174953,1443.6106225621872,20115940
2020-03-01,1538.02099609375,1588.4576927810515,1151.114405473581,1504.9405546970177,36755770
2020-04-01,1691.255859375,1733.271560882457,1415.7762998903627,1537.9878692393465,29691880
2020-05-01,1655.038330078125,1691.2559849479876,1519.9097932886334,1691.2559849479876,39322590
2020-06-01,1620.471923828125,1674.6828848164741,1514.583567708033,1655.038391232299,34838110
2020-07-01,1564.7021484375,1682.3611666606314,1556.1788769690256,1629.3653957233498,38357060
2020-08-01,1510.4705810546875,1600.3864323009248,1503.4105122038936,1565.251633372795,21590020
2020-09-01,1507.5440673828125,1564.0202168879582,1430.0154571606522,1514.7746514758035,26519690
2020-10-01,1625.25537109375,1644.0444177849533,1456.058924161501,1507.5773898673217,29471830
2020-11-01,1707.6036376953125,1724.780900076238,1572.6339233926649,1641.9347940718299,38642670
2020-12-01,1755.45556640625,1798.7686237427386,1637.0665197152157,1724.675856823318,32330610
2021-01-01,1628.4754638671875,1778.3410253133472,1619.0539838690463,1755.4029754270807,18576990
2021-02-01,1536.9908447265625,1684.4126978111503,1527.4929245490864,1641.8394425474041,31717330
2021-03-01,1638.5174560546875,1651.2894431641487,1533.9742746483862,1549.819909687975,22582920
2021-04-01,1556.812255859375,1705.408196805777,1551.6337330876945,1638.5176043217693,18694390
2021-05-01,1698.3316650390625,1717.9537161303363,1561.768703376631,1570.1521115023634,13039310
2021-06-01,1692.3284912109375,1745.7194284436305,1662.518577616358,1689.065315331963,14531370
2021-07-01,1699.0130615234375,1770.6440633166403,1666.1512074206546,1692.0404587336197,12230530
2021-08-01,1868.4185791015625,1950.6931794375728,1694.343806446955,1707.9530049395792,14998550
2021-09-01,1866.2880859375,1977.96466404572,1853.868850878304,1895.2005759601275,14594350
