Date,Close,High,Low,Open,Volume
2020-01-01,227.2168426513672,236.03023121848778,192.65651784343123,206.96587816842657,84990733
2020-02-01,216.52195739746094,258.45978714041,213.50165396546265,225.78096347897886,78330548
2020-03-01,136.26080322265625,226.4246398488669,115.26712935683102,220.8296349623199,91280370
2020-04-01,141.04812622070312,155.0631664568178,127.68147762062159,138.60422598228456,62516129
2020-05-01,147.9808349609375,153.21777025976598,126.98321514718555,141.0481179601202,68687648
2020-06-01,155.86117553710938,168.7789467214614,140.64912480468752,149.62672851562502,109059623
2020-07-01,174.8138885498047,190.37507387566063,144.83866524360621,156.75892449998577,87015119
2020-08-01,278.8543701171875,321.59775049022727,170.77399176429958,174.81391699873387,225494825
2020-09-01,296.36065673828125,307.1836620172912,256.85919738257587,279.2533415252053,172657113
2020-10-01,338.85467529296875,346.63525296708644,295.2634097216046,299.05394131840336,116033307
2020-11-01,397.4085693359375,414.46602180919143,332.2211877356234,338.25615048182107,108853748
2020-12-01,478.3566589355469,505.73836357811757,394.1168255157717,397.0096029666485,132288318
2021-01-01,505.38922119140625,551.5740242645431,475.8130097945977,475.8130097945977,90013005
2021-02-01,831.575439453125,860.2538934615455,495.6634303215572,509.2295920451715,197824433
2021-03-01,1028.5841064453125,1090.2801742972003,834.3685865507571,838.6578742363872,195970812
2021-04-01,1155.8165283203125,1248.485371182123,1032.4244042658765,1040.8035252335164,201670814
2021-05-01,1313.0244140625,1348.1866938458281,1119.8562909846105,1142.2503750761714,157350068
2021-06-01,1503.798583984375,1712.9267827609701,1198.210823619766,1316.6155175131453,334853920
2021-07-01,1416.7156982421875,1518.761172704956,1329.4334425856541,1505.7935232931281,97114255
2021-08-01,1584.7005615234375,1593.9336683636425,1359.0634669315027,1432.379277372342,92445588
2021-09-01,1465.418701171875,1625.47582048509,1378.8271376266723,1591.9871678650784,73266296
2021-10-01,1421.0,1669.894578100692,1365.2020679582488,1462.3244139514468,57811330
2021-11-01,1659.81298828125,1785.6328224756637,1408.6225711321788,1433.37732577589,56435685
2021-12-01,1706.327880859375,1784.7344690525024,1552.3595968261823,1690.9061468539928,33501701
2022-01-01,1711.81787109375,1905.0144319080466,1651.4783220287468,1709.8714811938612,39454077
2022-02-01,1641.4466552734375,1805.6961826497657,1526.0079669451193,1724.7941573471,30103337
2022-03-01,2011.0703125,2038.2705438019607,1536.4887108713451,1641.4465701421182,33084069
2022-04-01,2327.74072265625,2416.5282113445255,2009.3733170679157,2014.3142274100826,40068588
2022-05-01,2163.591552734375,2358.584647875505,1902.7187466365056,2320.753960365093,33918429
2022-06-01,2186.8984375,2269.8467609383006,2021.3015351363495,2165.9867493692627,40585829
2022-07-01,2564.5078125,2617.2114324180784,2134.344906700212,2185.90048065038,23823202
2022-08-01,3189.87158203125,3258.525193739483,2565.5979032518567,2572.2387261542735,47295403
2022-09-01,3450.905029296875,3879.5532196537247,3179.9353652001805,3195.513591477971,83930311
2022-10-01,3342.7568359375,3455.1990685796613,3105.839459757302,3435.1771298625094,40771715
2022-11-01,3912.406982421875,4090.2573826384537,3347.3004752451407,3357.1864978645067,53422331
2022-12-01,3852.940673828125,4184.125601548286,3611.7292792321828,3931.9796076602324,40808180
2023-01-01,2969.73046875,3874.560206168674,2661.263646762762,3864.5742262558683,79652039
2023-02-01,1361.9378662109375,3006.528946802189,1016.0235534749414,2990.8010282064456,309371332
2023-03-01,1747.9957275390625,2132.0066168115536,1405.9260739390768,1422.0034765056919,228029587
2023-04-01,1922.2510986328125,1941.2744385729388,1669.2064725233472,1747.9957542238733,58223387
2023-05-01,2489.8544921875,2755.581281325179,1782.8469660229573,1922.2512264389497,161701363
2023-06-01,2384.701904296875,2556.41077455466,2160.267013054234,2496.3949397108217,132788969
2023-07-01,2488.705810546875,2514.4696869167287,2336.719248365824,2401.628116375986,52182135
2023-08-01,2418.27490234375,2721.3026177455686,2382.7892108967303,2503.840498210355,138673349
2023-09-01,2412.9267578125,2629.1896356490033,2379.0405219445406,2380.0401188025003,67079032
2023-10-01,2293.724853515625,2536.9768487456918,2166.17643969668,2412.9267799194563,29755246
2023-11-01,2357.599365234375,2511.3872050006157,2141.136603330159,2298.0733198207445,41413389
2023-12-01,2847.801513671875,3153.2784211639705,2353.151138609149,2369.0446315584163,102053056
2024-01-01,3140.7333984375,3197.710420624304,2803.2693939738633,2851.1502309737125,75432738
2024-02-01,3284.075439453125,3342.651913301912,3081.8071604428483,3155.6272424258236,38842233
2024-03-01,3195.811279296875,3348.649544470919,2849.0009469126067,3308.515827398098,29268973
2024-04-01,3053.468505859375,3290.4730210333782,2961.3057233782056,3228.897756307603,21517479
2024-05-01,3409.974853515625,3456.456107608372,2754.888952249678,3053.468486183247,57461988
2024-06-01,3175.869140625,3742.3906743182747,2732.8478506899755,3723.49839083802,90184498
2024-07-01,3169.39990234375,3207.800048828125,2886.35009765625,3179.949951171875,24221872
2024-08-01,3019.35009765625,3258.0,2981.300048828125,3180.0,48572789
2024-09-01,3135.85009765625,3209.89990234375,2890.35009765625,3021.10009765625,25711548
2024-10-01,2947.25,3211.0,2654.699951171875,3136.300048828125,30210863
2024-11-01,2463.14990234375,3070.0,2025.0,2960.0,107723816
2024-12-01,2528.64990234375,2610.0,2332.75,2491.35009765625,42696851
2025-01-01,2287.800048828125,2644.199951171875,2201.300048828125,2536.0,34194887
2025-02-01,2321.75,2397.0,2213.89990234375,2297.0,10273023
