Date,Close,High,Low,Open,Volume
2020-01-01,591.79833984375,635.748649567622,586.8107324818905,615.3043361342073,45535642
2020-02-01,537.3789672851562,601.4773125549805,520.9840433050118,590.8107318762588,59957073
2020-03-01,435.8982238769531,565.9220093517171,335.8001451650677,548.144354607684,109120195
2020-04-01,494.8608093261719,512.5397251715132,411.0589360346141,432.6884120707066,87245305
2020-05-01,516.7371826171875,534.1197544562912,458.26843872377265,494.86076644062314,100342644
2020-06-01,542.218505859375,547.6011970721471,480.2436219929346,514.5643744129952,109993503
2020-07-01,619.353759765625,639.600534713004,538.9592846798882,548.687589017725,116701056
2020-08-01,567.6997680664062,616.2920368763633,560.0454999802014,616.2920368763633,50949390
2020-09-01,552.4901123046875,605.1317193057249,549.0827159004565,574.3171009720454,60262259
2020-10-01,582.465087890625,590.8107209603077,549.1319862097287,560.9837556962697,100058340
2020-11-01,638.8103637695312,679.9952748238185,578.366327284504,583.5021061222781,82375256
2020-12-01,668.1436157226562,677.8719206787068,609.7736654238994,645.1808085304142,112963580
2021-01-01,669.57568359375,721.9703752399386,657.4276305125786,668.1435825578911,60353321
2021-02-01,691.9952392578125,734.8097339158236,660.2423482832367,669.9212816468518,94798191
2021-03-01,687.6002197265625,736.7850544700624,653.8226622777229,702.5136732581732,53199717
2021-04-01,656.8843383789062,710.1185635713615,652.538725479886,691.1557192194706,67025047
2021-05-01,657.674560546875,677.476882858417,648.9832134472548,651.8474155979786,55572326
2021-06-01,677.8224487304688,722.4641265707126,654.7115340287214,660.341076400402,98101063
2021-07-01,657.7828369140625,695.3746856443527,654.1177445702667,682.9926577660701,71145130
2021-08-01,710.9760131835938,712.2142159233771,649.8087978382968,662.6861063320436,60394959
2021-09-01,715.5821533203125,768.3295901648964,700.6246279114478,713.2047798704303,98446170
2021-10-01,674.028076171875,734.7000122801902,669.1247810802769,713.2047999671346,52391589
2021-11-01,674.3746948242188,717.1174754758837,652.5823276794583,674.0280222578346,53622635
2021-12-01,643.4197387695312,700.5751963616262,621.0825706875074,673.5823733134051,42938611
2022-01-01,616.575439453125,672.393593969469,609.64150421089,647.8276640602317,41024969
2022-02-01,518.2621459960938,641.1908886655048,515.339975465781,620.3395668148877,80721791
2022-03-01,533.12060546875,558.1818178519096,492.35894542954526,518.2621719855581,144667152
2022-04-01,576.9034423828125,591.9104232531477,530.9413326832978,532.9224570589818,108247233
2022-05-01,593.2972412109375,607.6108770789882,520.441403562865,572.0001539314301,79510233
2022-06-01,546.3345336914062,613.3350263579664,534.0171490440993,594.9583193156191,63148970
2022-07-01,551.7978515625,577.3265851736069,515.5907616880324,546.2848518498839,95143296
2022-08-01,571.3666381835938,594.9583582268405,522.9911832745,556.2679252302374,86466875
2022-09-01,526.914794921875,601.8619658032745,506.60107310031316,573.0055228425988,83187645
2022-10-01,536.8482055664062,544.6458653163635,514.5478105325141,527.0141594535215,45108638
2022-11-01,586.6639404296875,589.0479699557376,521.5508084902749,539.4308480504828,76053804
2022-12-01,562.4762573242188,596.8953585138253,555.4235991437835,586.6639538072461,56201987
2023-01-01,574.9922485351562,616.4640070025258,557.5095674206269,561.234575666199,79270474
2023-02-01,485.54241943359375,580.7536711644676,470.5430764252432,579.0153338992698,130493437
2023-03-01,495.8731384277344,501.63447272143065,454.74902076911536,485.64176366687843,88739393
2023-04-01,526.219482421875,551.8475262593582,497.9094206021045,498.7040768783854,81174399
2023-05-01,588.4022827148438,599.6766774679498,526.0208229447214,526.2195021783477,56549447
2023-06-01,646.860107421875,669.5081453157815,564.1152701338962,589.4949807275332,142319354
2023-07-01,644.6576538085938,688.5085277950761,631.5024402752845,648.7936128454546,89112886
2023-08-01,642.5647583007812,652.630502187903,614.65965828927,638.9769840591889,55602337
2023-09-01,635.23974609375,675.2536330808668,628.5126232165985,642.5648111175524,56194498
2023-10-01,616.2542114257812,646.2522304509172,598.7138871692025,635.2396942133798,60795989
2023-11-01,688.4088745117188,690.6512486957961,611.1217231328478,619.6925512384482,47728564
2023-12-01,644.5081787109375,708.1915685975144,631.8512101278907,691.697672990907,76526923
2024-01-01,574.645751953125,652.3315744923052,569.363726979853,644.80717526194,98757077
2024-02-01,580.0274658203125,613.96205023744,559.6467634896617,575.2437463091027,96568443
2024-03-01,631.2034301757812,640.6214144660037,581.0241003831044,582.9176852474039,97763889
2024-04-01,581.671875,639.475297151604,569.0647249752733,635.8376436676433,108251968
2024-05-01,547.9863891601562,584.5620153571633,536.1765762633673,581.6718807181464,136179453
2024-06-01,593.033203125,603.0990080018349,509.66672158651403,567.0216873855895,120763654
2024-07-01,715.5,719.0,586.5,590.1500244140625,128401778
2024-08-01,738.7000122070312,748.5,664.6500244140625,715.0,97288469
2024-09-01,718.0,761.2000122070312,691.5499877929688,743.1500244140625,71347427
2024-10-01,720.1500244140625,755.4500122070312,696.5,716.0,68297821
2024-11-01,657.75,727.5999755859375,638.6500244140625,721.9500122070312,62015509
2024-12-01,617.0499877929688,664.0,611.0499877929688,650.0,82500058
2025-01-01,638.0499877929688,663.5999755859375,584.2999877929688,615.0999755859375,79902352
2025-02-01,618.5999755859375,667.5499877929688,595.25,639.0499877929688,34143049
