Date,Close,High,Low,Open,Volume
2020-01-01,1203.41015625,1211.6323093400433,1197.0254529121405,1201.9862868875662,3123998
2020-01-02,1235.88525390625,1238.365614954697,1204.3748673632106,1205.2935362170344,4335359
2020-01-03,1226.46875,1235.5634808404798,1221.9672507315943,1235.5634808404798,2059871
2020-01-06,1209.6571044921875,1223.6668032531563,1207.2226098200413,1222.7481344819453,2646905
2020-01-07,1213.1021728515625,1230.5568803746066,1206.9011583367967,1219.9921889790799,2077893
2020-01-08,1186.5068359375,1202.2619175040122,1178.9736838417903,1196.1068808694738,4147568
2020-01-09,1209.10595703125,1212.550965012681,1198.9546219890915,1204.374790308314,2067779
2020-01-10,1216.86865234375,1227.2955206435813,1211.7241295670503,1211.7241295670503,2360798
2020-01-13,1226.1473388671875,1230.4651499926986,1220.6353254541775,1220.910970981708,1825244
2020-01-14,1218.2467041015625,1222.7482037639927,1208.1413470456616,1221.6458460329525,2046500
2020-01-15,1215.949951171875,1227.4792889939067,1212.6427660565212,1217.7872886962032,2127677
2020-01-16,1211.999755859375,1224.493628731199,1210.25426276399,1219.7164838310828,1773135
2020-01-17,1198.1278076171875,1218.1088540757912,1196.106781108135,1213.1939984098135,2941837
2020-01-20,1203.0885009765625,1212.5508333953378,1200.2406504494725,1207.0846873728158,2542477
2020-01-21,1196.42822265625,1207.0388915625163,1194.6827296049696,1198.633050081963,1361576
2020-01-22,1188.9410400390625,1205.2933884897745,1186.9200136652353,1204.3747197485475,2449753
2020-01-23,1223.9425048828125,1230.87838713829,1199.7814702348371,1200.700139048187,10056067
2020-01-24,1248.6546630859375,1256.6011711115698,1223.666915082276,1223.666915082276,5837319
2020-01-27,1238.9169921875,1253.8913417590813,1231.0164612081883,1231.0164612081883,2510013
2020-01-28,1237.1253662109375,1244.7962282889298,1229.1788586351204,1241.02970862439,2352852
2020-01-29,1254.6259765625,1263.1236632419532,1242.1321029000665,1243.0507717302776,3678474
2020-01-30,1258.759765625,1264.8230685551875,1242.9587093723312,1254.8554237810736,2743506
2020-01-31,1257.9332275390625,1265.0069324131837,1249.8029189786487,1264.042285320264,3939306
2020-02-03,1182.0052490234375,1197.8522860255466,1168.5467285033533,1185.08276711425,5767353
2020-02-04,1186.6904296875,1200.9757744721016,1182.8320655606806,1190.5947721114767,3604309
2020-02-05,1203.502197265625,1217.2362520068618,1189.6761859236876,1192.3403480735003,4220104
2020-02-06,1210.4381103515625,1217.2362825846258,1202.583558605864,1215.3071003387804,2354458
2020-02-07,1193.350830078125,1207.49835272458,1190.5948235421479,1206.2581722118287,3053804
