Date,Close,High,Low,Open,Volume
2020-01-01,628.2197875976562,631.9436226166767,624.4959525786358,628.4615965998108,492348
2020-01-02,633.0076293945312,634.2650244219893,626.575486203693,628.7034172692231,435382
2020-01-03,638.8592529296875,643.8405409686544,629.8156217143312,632.5722201605081,1316546
2020-01-06,625.94677734375,638.3757358595842,621.449106499671,638.3757358595842,569453
2020-01-07,619.41796875,635.3773630266104,618.0638147123694,627.0107478674389,877010
2020-01-08,608.82666015625,617.0965154448662,604.0388305569263,615.6456615684285,1865051
2020-01-09,618.2572631835938,620.5785941630162,611.6316611604618,614.3883191824891,1767768
2020-01-10,623.81884765625,627.736141508817,617.0965458900235,620.4818717687306,1078909
2020-01-13,629.8640747070312,633.346100580648,624.8827858534144,624.8827858534144,703391
2020-01-14,629.4287109375,632.8623862972728,622.1260922911347,631.5566415522037,897474
2020-01-15,621.3038940429688,628.9934304789467,616.2259060804873,628.9934304789467,1638831
2020-01-16,618.54736328125,628.6549903288122,617.1932093956398,622.6097659026858,1228864
2020-01-17,617.7736206054688,630.2509290913839,616.8063846436739,618.5473975678251,2587519
2020-01-20,604.8125610351562,622.3679152059839,601.959203490217,619.1276397095511,3540418
2020-01-21,596.7362060546875,611.921821637903,592.7705034052875,602.5879714989223,5330031
2020-01-22,580.8251342773438,598.3320797396565,569.0248449712086,584.6940777196575,13896645
2020-01-23,599.5410766601562,600.6534214250984,580.8250878675871,580.8250878675871,3365852
2020-01-24,602.4912719726562,607.3274515228128,593.9311987476423,599.6862642194076,1487093
2020-01-27,601.765869140625,606.0700218843281,596.5911213934739,601.6207601341508,1382244
2020-01-28,596.0107421875,604.5224058548582,589.0466322649738,601.7658072983165,1238644
2020-01-29,595.8173217773438,600.7018513257447,591.416410184931,597.7517936012962,1668628
2020-01-30,587.015625,596.8330361993951,584.0171576059491,595.8174500802036,912666
2020-01-31,583.0498657226562,593.6894620279435,580.5350756646583,590.4975949434377,1171667
2020-02-03,574.876708984375,585.1777962852093,566.8486617680385,575.3603269978339,1615206
2020-02-04,588.1278076171875,595.5271862491832,580.3415700264126,580.3415700264126,6574159
2020-02-05,600.750244140625,609.3586679850497,590.6910253602066,593.3025743157938,2174566
2020-02-06,610.9546508789062,613.0825228779778,603.2651127728396,606.2635207972777,1828910
2020-02-07,609.3585815429688,613.6144428694887,605.9732560899523,611.2930532304068,729667
2020-02-10,602.0077514648438,608.3914858902297,595.9141170169519,607.3275498311335,601397
2020-02-11,598.573974609375,614.1948596137106,594.9468396116563,603.5552636204022,975440
2020-02-12,597.4132690429688,602.346148451052,591.5614447000352,602.346148451052,1487002
2020-02-13,597.3165283203125,601.5723899663069,592.0934897933869,597.4132873331823,897770
2020-02-14,591.6099243164062,603.0716473274755,588.9016162821245,597.8485493018184,1009884
2020-02-17,583.0013427734375,593.8343948775903,580.341444486209,592.9155091167436,1035220
2020-02-18,580.8251342773438,583.6784918731285,569.7019218806919,582.7596059985007,2800102
2020-02-19,598.2837524414062,600.6534921967653,584.7907998675885,586.9187306486333,1864746
2020-02-20,602.34619140625,610.6643970110291,599.7346425188061,600.8469874820092,1229373
2020-02-24,606.118408203125,613.1792185575388,593.8828502954212,599.6379157820732,1965644
2020-02-25,622.5130004882812,626.4303531044383,610.3258517847094,613.2275594794069,3491818
2020-02-26,625.6082153320312,631.3149311850912,615.1620786340053,619.5629905026876,1824325
2020-02-27,617.7736206054688,626.1885852801638,611.8734458172812,625.8016672812867,984423
2020-02-28,592.964111328125,611.0997891827618,590.0140528708527,595.8174697843365,1785458
2020-03-02,607.0372314453125,626.5754085681998,599.7346121566314,599.7346121566314,2333347
2020-03-03,617.6286010742188,623.867285738687,597.7519109868349,608.3915081079598,1520126
2020-03-04,612.2120971679688,621.6909990768788,598.9609508803691,619.998335913309,1304147
2020-03-05,614.4849853515625,618.5473881362373,606.1667798211214,616.9998342351216,913452
2020-03-06,614.2431640625,616.9998218776094,592.9156236643603,599.6862751580805,1574882
2020-03-09,590.2073364257812,606.3117781512215,573.8610266987826,599.6862360924217,1919270
2020-03-11,593.1090087890625,598.0418877916849,582.0341469894151,590.0138423989085,1335433
