Date,Close,High,Low,Open,Volume
2020-01-01,557.5196533203125,559.8705310081689,551.5200785852593,556.8095234902845,76212
2020-01-02,558.9154663085938,561.7071410636433,554.0423662061397,561.7071410636433,145304
2020-01-03,558.6951904296875,564.1315287805534,551.5201755887371,558.278905291098,183174
2020-01-06,558.5481567382812,567.6332512395417,544.1247127930378,553.9199371457478,129826
2020-01-07,558.1563720703125,569.2984395406555,554.4341988504674,566.6537170631617,95964
2020-01-08,586.2196655273438,591.8029553653795,557.8380268798442,562.4907584473231,515096
2020-01-09,585.7299194335938,593.6151230692709,581.3465803367526,592.611088633084,362596
2020-01-10,583.2076416015625,599.0268919676212,578.1875894674541,587.4195758253153,507096
2020-01-13,580.489501953125,587.5665278624341,575.4694493102062,587.5665278624341,217036
2020-01-14,594.4232177734375,604.3653952726794,582.3996147030156,585.2647061190047,315534
2020-01-15,612.0300903320312,614.650300772687,594.2272828204963,599.835024598684,328378
2020-01-16,608.7486572265625,617.9316796903686,604.8550796160297,610.7322139928656,163016
2020-01-17,604.8060913085938,612.5442820579937,599.4921944787365,612.5442820579937,297408
2020-01-20,597.2637939453125,608.7731823485227,595.0598685063999,608.552813718753,386294
2020-01-21,600.3736572265625,602.4061778324052,588.2031053469258,597.2636860704213,172340
2020-01-22,602.1369018554688,604.879612487657,593.8354731755082,604.1204586903006,161808
2020-01-23,600.6676025390625,618.8622431583073,592.7334949773457,601.9165175188249,303372
2020-01-24,599.541259765625,603.7531946542548,595.4762173841472,596.0394547915052,214152
2020-01-27,603.2144165039062,605.7856629000992,596.4801997519726,602.4062985366132,97922
2020-01-28,609.0670166015625,612.6912614400429,599.4677090348622,603.2143941733906,555688
2020-01-29,602.308349609375,613.6218214086654,598.9779495245531,612.2015019670412,366754
2020-01-30,624.2006225585938,630.3226372953395,604.3163306507037,605.8100663752896,679540
2020-01-31,615.3604125976562,633.1632793738875,609.5812665269852,627.384073517916,164078
2020-02-03,584.0891723632812,620.0376549971089,575.4693875368112,597.4596765154907,438850
2020-02-04,577.7957153320312,584.0891341374357,570.0330130801373,584.0891341374357,391004
2020-02-05,596.4067993164062,599.9086044289705,577.5755019956999,578.8978335388973,147410
