Date,Close,High,Low,Open,Volume
2019-12-30,12631.1640625,12825.567042998724,12470.750924650425,12557.13052422124,14322
2020-01-06,11950.8505859375,12614.145994462422,11918.72010075468,12614.145994462422,56651
2020-01-13,11976.3544921875,12317.250100812995,11917.766565536222,12044.047406279746,29308
2020-01-20,12010.4853515625,12202.408855142377,11918.718559993873,12023.21315230056,35430
2020-01-27,11745.482421875,12175.189572890542,11631.73945099958,11974.971106930714,38041
2020-02-03,13446.2431640625,13771.216422028932,11618.915452657573,11746.149703641404,147876
2020-02-10,14096.3818359375,14676.967940522161,13538.58287354909,13727.360296715478,127415
2020-02-17,14804.3935546875,15435.891820123805,13848.445255546525,14091.567702373677,63600
2020-02-24,14986.7822265625,15730.498340136697,14682.688310691869,15063.103416923432,72273
2020-03-02,14863.0283203125,15349.98825875564,13634.878276407933,15135.563431786304,80189
2020-03-09,14276.4833984375,15137.852078475697,12013.108663646013,14967.7138572584,138692
2020-03-16,14050.37890625,14681.734680858128,11919.148963798958,14205.977449495818,142987
2020-03-23,13487.1923828125,14109.634023470504,12395.430048628963,12871.187266863395,60768
2020-03-30,15074.0673828125,16093.751457694254,14301.319423306506,16093.751457694254,148363
2020-04-06,17051.55859375,17638.294447420336,15074.067803294012,15074.067803294012,121602
2020-04-13,16130.4599609375,17542.953765478618,15933.578441776015,17390.40634143098,121161
2020-04-20,15674.19921875,16456.10158956587,15464.494929106333,16320.667336402108,91708
2020-04-27,16904.875,17352.267952568276,15638.016426265103,15825.840425531915,137504
2020-05-04,16880.0859375,17733.636365240967,16410.620912045895,16684.872924285854,106878
2020-05-11,16798.857421875,17809.674084324608,16656.462440565847,17066.243718968963,67018
2020-05-18,15658.8974609375,16875.558087091304,15469.261579833696,16874.60466573045,62469
2020-05-25,15944.4462890625,16112.820119777432,15655.177891523399,15658.896607058161,51133
2020-06-01,16364.095703125,16588.578014387775,15780.125128160202,16160.491829638071,77436
2020-06-08,15334.447265625,16969.946623252552,14844.77043227385,16589.531504275208,147741
2020-06-15,14929.0986328125,15516.93029759478,14883.953579568722,15350.081584717416,63936
2020-06-22,15213.125,15731.452910289558,14805.442386706603,14929.10132701048,113401
2020-06-29,14928.1474609375,15229.90532140965,14866.699268063845,15097.427237208425,37618
2020-07-06,14790.04296875,15159.398754867987,14778.030232732945,15044.988198227475,47943
2020-07-13,14551.8310546875,15010.235832918112,14468.16833499093,14789.471315478044,55556
2020-07-20,14431.60546875,14894.824853402562,14205.977936674552,14681.544313869734,81532
2020-07-27,14812.6875,14932.151940671582,14121.123692409346,14515.172552313526,101514
2020-08-03,15444.47265625,16004.13099622276,14778.031123641891,14873.373259923452,111671
2020-08-10,15701.8017578125,16541.860964386356,15499.34216886241,16396.940914438994,105218
2020-08-17,16055.85546875,16302.553267330131,15707.61828640645,15798.193323566305,76815
2020-08-24,16032.7802734375,16524.697226120228,15998.408692262718,16208.16136880013,63417
2020-08-31,15870.9599609375,16247.252320026924,15350.993768447124,16137.73219908004,45677
2020-09-07,16137.013671875,16212.569349248257,15638.825919798,15883.482398911405,38740
2020-09-14,15836.6142578125,16358.403789236234,15681.08892999799,16212.56933903307,64680
2020-09-21,15579.099609375,16118.543113270003,14909.604595310306,15841.314515652886,59537
2020-09-28,15720.28125,15921.858609101915,15458.066342086799,15653.360512549873,26289
2020-10-05,15385.58203125,15902.67087430877,15255.050793454566,15740.525994806014,38018
2020-10-12,15381.1689453125,15638.825605552564,15256.010181220325,15466.126917883885,25919
2020-10-19,14990.8212890625,15511.939950820615,14955.754048690356,15350.994369230712,41783
2020-10-26,14677.6123046875,15111.133561642524,14511.485404434487,15015.189856489238,49887
2020-11-02,15252.939453125,15349.554959729036,14535.472553045278,14679.38812287741,28857
2020-11-09,14962.94921875,15398.96560035061,14655.497409762907,15350.993744897805,56666
2020-11-16,14722.130859375,14919.247405573755,14439.528839478136,14743.670410382758,49444
2020-11-23,14774.419921875,14847.289358166694,14554.325609811684,14775.331574524529,63383
2020-11-30,14628.5849609375,14876.024158949229,14519.209133685057,14774.419397274089,48553
2020-12-07,15434.9912109375,15596.1288496703,14612.226162251463,14631.414903108,128131
2020-12-14,15521.869140625,16022.504174380443,15264.6444261128,15590.853043641295,121518
2020-12-21,15089.4521484375,15610.04236920313,14728.319631815442,15514.098654579879,81861
2020-12-28,15107.296875,15293.427676076464,14967.219055633177,15200.986284445675,73038
2021-01-04,14867.4853515625,15219.455420153015,14775.331603851915,15153.109968723129,87963
2021-01-11,14387.765625,15015.189664205189,14316.719499633855,14890.462849103165,137376
2021-01-18,13815.798828125,14462.55500980706,13743.93661373797,14462.55500980706,137147
2021-01-25,13645.1630859375,14072.064838043423,13528.063967847022,13949.784384504268,75864
2021-02-01,13890.490234375,14007.781417822176,13393.549609631453,13776.412790377146,154652
2021-02-08,13853.4091796875,14386.760689325683,13682.006287563096,13969.405510942443,138494
2021-02-15,14119.3642578125,14343.584899450154,13815.894485089111,13882.191215095074,78372
2021-02-22,13805.7734375,14189.740382111091,13650.872118292502,14180.481438597355,66349
