Date,Close,High,Low,Open,Volume
2019-12-30,646.6062622070312,647.8727685084716,630.9208858178646,642.3195614571913,3212281
2020-01-06,669.7932739257812,673.9825145100626,629.6543778357019,645.8755769095042,6918304
2020-01-13,686.93994140625,694.4416377861569,666.0424393336821,669.7932577920456,4186893
2020-01-20,704.8173217773438,712.1241568373138,674.2260152076656,689.1807066416432,5313062
2020-01-27,667.64990234375,707.2529744490408,659.5636829680917,706.3274300618411,5109627
2020-02-03,683.3839721679688,696.9746979330699,654.205330850219,667.3576345977662,9512316
2020-02-10,670.1829833984375,687.8167894852373,649.8699448015957,683.8711101634043,6046910
2020-02-17,706.3274536132812,721.9153698309536,665.4578738874351,671.9366253506778,8265492
2020-02-24,661.2686157226562,715.0469371370464,638.8609867552588,702.7227174197058,7732998
2020-03-02,656.2999267578125,679.0485153594038,638.617362723227,667.7473012993806,7616377
2020-03-09,638.7636108398438,647.8240753593288,544.895091042804,638.8610115321206,7441323
2020-03-16,550.25341796875,618.6454106975568,513.4269786419094,618.6454106975568,7613805
2020-03-23,477.915771484375,525.5563656643805,437.19235101505245,513.4270060945574,8377709
2020-03-30,460.3793029785156,479.8154958714246,438.11783624467495,458.8692356455655,5241392
2020-04-06,495.7930908203125,509.43254549733626,460.37929224780726,460.37929224780726,7096932
2020-04-13,510.1145324707031,531.5479171873408,470.0730966262571,497.8390722819013,12376901
2020-04-20,474.6033020019531,517.129077420599,471.97285913791904,509.14025894852006,10945550
2020-04-27,492.38330078125,504.1716684438396,472.50871342079654,477.57479811711977,8764353
2020-05-04,444.645263671875,483.7124810811407,416.44089817286397,483.2253587436975,25065389
2020-05-11,450.1497802734375,469.391114317978,436.9487756443763,446.3015313034837,16706208
2020-05-18,438.7023620605469,454.9235595662712,420.92239687146053,451.5624035693978,10671974
2020-05-25,467.7835998535156,480.8872033279649,435.00027072711794,438.7023887981171,13916835
2020-06-01,564.818359375,567.8872539356589,492.9678134432945,492.9678134432945,31377313
2020-06-08,539.3906860351562,572.3688504864182,523.072084765969,567.0592041509706,14030064
2020-06-15,534.568115234375,550.9354154178117,525.3127899532624,541.1929677534825,8355841
2020-06-22,531.35302734375,551.0814804461688,519.5159316970302,537.7830179029736,11348529
2020-06-29,544.6514892578125,555.3194806470896,520.8799541852121,532.911852480628,10077355
2020-07-06,548.110107421875,563.600623717269,539.585465317249,548.4998291319316,9763838
2020-07-13,561.74951171875,566.0362125005848,515.9600074372913,553.1761696182622,10264489
2020-07-20,578.3117065429688,595.7020124135336,565.1594013552476,566.8643298055077,15491968
2020-07-27,582.988037109375,587.9566611649351,559.0215824345227,582.5496151131372,8969025
2020-08-03,578.6039428710938,601.3525325066919,576.2657318391385,580.6498329266722,9193306
2020-08-10,603.551513671875,619.7325190794043,574.278567976065,583.1045709256264,18272986
2020-08-17,646.5536499023438,668.8147996324004,607.4250780363565,612.7206431760712,14814339
2020-08-24,649.0543823242188,660.4791759769453,633.3146901015907,650.1821732334295,9246029
2020-08-31,633.265625,656.0661295005807,613.5051638241014,652.4376501466617,8809763
2020-09-07,643.7587890625,649.2014783068813,619.7814717370832,640.3754763359419,6283770
2020-09-14,666.3631591796875,699.705833811195,649.593779115904,649.593779115904,18284025
2020-09-21,657.0468139648438,675.973672903546,627.0384311795568,665.5786278485529,8296443
2020-09-28,665.0392456054688,685.1919373212078,654.3499530412274,657.0958082391969,5809520
2020-10-05,676.1207275390625,684.9957499808116,650.7704552093594,667.1476025056287,8083161
2020-10-12,686.9571533203125,690.4875301661915,643.6606863816877,677.150484464919,13351263
2020-10-19,691.95849609375,707.5511227407001,667.147637094109,692.3998081413342,14993070
2020-10-26,691.9094848632812,703.7265084487005,673.7671481168638,691.9585062348082,8413865
2020-11-02,738.7854614257812,753.1522569356955,682.6422756060305,693.8219033619852,17430299
2020-11-09,745.0126342773438,788.3581219702902,730.1064858589572,750.2101567254563,14571103
2020-11-16,755.4076538085938,770.8041351457678,741.1389632778804,743.8848184549515,8126316
2020-11-23,791.005859375,804.9313406531253,733.882015210335,759.0361439219016,12659259
2020-11-30,804.6861572265625,810.8153249280858,774.8248402137102,791.0058429457318,7390283
2020-12-07,789.3388061523438,813.8554784784178,785.0728692545126,805.6178526347942,5874127
2020-12-14,812.7767333984375,828.6145281389047,788.6523510469574,790.5155822866155,10505503
2020-12-21,795.2718505859375,812.4335216825043,753.5444851193168,807.0888749985418,5264196
2020-12-28,815.3755493164062,817.8762380732961,793.408585646714,802.9700884299449,4505293
2021-01-04,884.7576904296875,891.8185040909233,814.4928830010774,817.8761957819985,9557071
2021-01-11,870.3909301757812,908.9802101579179,864.1637190520661,882.6002455434982,8481976
2021-01-18,915.991943359375,976.3519815468854,859.5055515559956,868.8709088622029,15499109
2021-01-25,890.5435180664062,941.4401501245774,879.9033069784135,925.2591475443112,10290486
2021-02-01,981.8436889648438,1020.7270947145594,885.6402324433872,888.5332117008064,13834860
2021-02-08,1058.3355712890625,1110.1148266345851,984.7365991762646,985.5701420209878,20621449
2021-02-15,982.0888671875,1073.8302426102484,973.0176984713861,1068.9269081691057,12374376
2021-02-22,998.4660034179688,1034.3093058979687,960.1709140384512,982.0888546230435,10093500
2021-03-01,1011.6069946289062,1070.7902184557806,1002.2415777937717,1003.4183900518409,8752598
2021-03-08,1032.5931396484375,1063.9255181764295,1011.263635086176,1022.8355521121255,6105372
2021-03-15,961.2987670898438,1059.7577517213444,943.4015954505786,1039.9972889556534,11872835
2021-03-22,960.51416015625,993.7097091541746,935.2129673458437,966.9375160657778,9432283
2021-03-29,986.5018920898438,995.5240396512061,960.5142189220437,960.5142189220437,3837644
2021-04-05,986.6980590820312,1006.9488552008484,942.0286323770266,987.3354566757099,10295842
2021-04-12,938.5473022460938,978.7056262355067,920.9443183402645,978.7056262355067,8320995
2021-04-19,920.7481689453125,955.5127623865307,900.2522069581247,917.9042110161271,6101258
2021-04-26,938.6453857421875,970.3209159392003,922.4643812290997,929.2799685792723,6328814
2021-05-03,950.8546142578125,974.7829108608462,917.5610204681707,933.6929432919525,8159980
2021-05-10,980.0294189453125,1004.2028813895752,942.4208681790838,951.2468700662968,17099299
2021-05-17,980.5197143554688,1013.9114680844993,934.5754969220847,982.6281719999253,11188069
2021-05-24,981.1082153320312,991.4542391903351,956.2482734214342,982.6282370610443,5579762
2021-05-31,1083.0975341796875,1103.250287312048,978.9017335664862,987.5315905095398,13136775
2021-06-07,1025.9246826171875,1097.2681982876127,1018.5205997734513,1088.4911578669191,5730219
2021-06-14,1009.4005126953125,1047.3522747676536,982.8244031434499,1021.8549347452201,6798897
2021-06-21,1010.037841796875,1025.9247176551369,987.5806053436465,997.82858658228,4417800
2021-06-28,994.2982177734375,1040.4876059326243,965.3194622971247,1012.5385986102117,7072056
2021-07-05,995.7691650390625,1008.3216291652507,983.6088718931369,998.5150203076133,3173584
