Date,Close,High,Low,Open,Volume
2019-12-30,1217.6368408203125,1236.4523973429016,1213.0288968134041,1225.028628930474,10333207
2020-01-06,1231.3643798828125,1235.396359909477,1186.5334306317604,1209.5729147216975,27853843
2020-01-13,1226.9967041015625,1244.612288449426,1220.9968376898319,1231.364536538368,25597260
2020-01-20,1194.741455078125,1252.6280963615102,1181.733697721531,1252.6280963615102,39436120
2020-01-27,1150.726318359375,1192.2934392423433,1143.6704989795805,1185.5735889406553,39603299
2020-02-03,1192.4854736328125,1198.725335074846,1130.5668485541723,1149.0944840175541,35319197
2020-02-10,1170.5499267578125,1209.477107334479,1166.374043126806,1193.2053991379473,25466141
2020-02-17,1168.3900146484375,1183.6536989231113,1155.3343281865082,1175.9738695708122,20908744
2020-02-24,1130.518798828125,1166.1339807297559,1123.270913670977,1160.5660580885801,44618852
2020-03-02,1089.479736328125,1153.078318563598,1056.9364383585807,1152.166268582874,56963296
2020-03-09,1026.985107421875,1075.1759841219598,882.4123015442967,1065.5761985494423,97650982
2020-03-16,847.5170288085938,995.4977438734279,763.1829376850292,993.5777867974907,145851039
2020-03-23,868.2526245117188,949.0828313733216,709.1841646315429,762.7989440299931,135420680
2020-03-30,781.2785034179688,851.5009563437192,777.5826095134302,844.7811066318748,69289660
2020-04-06,888.0281982421875,907.1797831607363,781.2785654787527,781.2785654787527,80544568
2020-04-13,873.8684692382812,908.8117121708376,809.2619240322495,896.6199727711993,100937333
2020-04-20,900.5078735351562,922.49140592401,870.9885329120023,912.9396075648589,105943068
2020-04-27,961.70654296875,978.2181864906131,885.1002629483271,907.3237908183346,78266710
2020-05-04,891.8681030273438,921.579452296431,869.4046390330844,919.1795058060757,66410121
2020-05-11,852.60498046875,921.5794164842679,836.2372991666128,899.499909630999,93185343
2020-05-18,805.2780151367188,852.4609861756477,793.0382881392644,852.4609861756477,112325651
2020-05-25,913.5636596679688,916.7795645464157,805.2780265313584,805.2780265313584,111272439
2020-06-01,991.9938354492188,1004.377582483846,927.4352763839489,935.979109124731,110415889
2020-06-08,943.4189453125,1023.9611712544057,890.8601182905113,1017.5772902887306,110848565
2020-06-15,991.9938354492188,1001.2576521200969,905.2597947739706,929.2592591105022,101557811
2020-06-22,1014.16943359375,1020.4573408463957,966.6985345553345,997.8497959696778,104285080
