Date,Close,High,Low,Open,Volume
2019-12-30,363.87652587890625,376.3554346920861,346.8713636205924,374.53648026611177,8779299
2020-01-06,392.04925537109375,398.2675645161301,349.32485386697357,365.31477322655417,21409361
2020-01-13,410.6618957519531,413.53838515580986,375.9324643147329,390.18803814438024,21583111
2020-01-20,421.1103210449219,432.06639095559706,400.21342487150866,411.16949478218385,11490135
2020-01-27,372.9290771484375,426.9056710901336,364.63801429701493,421.15266604618654,9731742
2020-02-03,409.98504638671875,419.7566564185494,372.3791031612514,373.43663783217323,8653849
2020-02-10,420.475830078125,434.0122753120284,402.497738751847,410.83111801271286,15751632
2020-02-17,415.2304382324219,426.3980156360932,384.94265300480635,423.8599322096879,15874296
2020-02-24,351.52447509765625,407.531513707849,348.90178431946646,406.00864850500625,9890833
2020-03-02,357.0225524902344,375.4514740016371,347.0993031960215,365.14159370868595,11228147
2020-03-09,324.8901062011719,362.86484345309543,279.2259320894902,346.2401557909678,11290100
2020-03-16,280.04217529296875,322.78522698512836,273.64144651161484,311.0147680916941,11937421
2020-03-23,246.4920654296875,272.13789956727584,238.07233979823224,257.74702405740413,7987651
2020-03-30,238.82293701171875,259.78488427530885,232.50746049122142,254.4100246006473,7622456
2020-04-06,303.05255126953125,306.77018512082816,238.82298236317652,238.82298236317652,9336095
2020-04-13,329.47894287109375,336.8245966045667,292.5267763553002,303.67962300252157,12038059
2020-04-20,337.6308898925781,347.081704772536,313.578378347988,334.13723525960063,13736773
2020-04-27,344.0806579589844,359.9812869142623,335.436096135396,339.9599261142511,9457696
2020-05-04,339.2881164550781,368.17799567798573,333.77888914062686,338.43708582185576,16257578
2020-05-11,346.0963134765625,371.761273000447,341.03499076957024,343.09534351607516,14111029
2020-05-18,352.9044189453125,358.3240594086864,318.46050779947007,348.29097481006073,12911118
2020-05-25,344.8421325683594,363.1166543934471,343.27446478589917,352.9044240210119,8590256
2020-06-01,360.25,380.6296782901596,344.9316429384873,344.9316429384873,17924026
2020-06-08,341.12445068359375,367.50606717201254,333.3309197752222,366.38630462730805,18717975
2020-06-15,356.75634765625,366.38630556536407,329.65809400502195,343.09524457587884,15202657
