Date,Close,High,Low,Open,Volume
2019-12-30,670.4581298828125,675.2752804284547,660.9698264492783,666.5168464898077,1666640
2020-01-06,718.434814453125,722.0841616311801,660.1425517702199,669.5335622671859,5782968
2020-01-13,723.7384643554688,751.278856140295,714.5907446799665,722.3273717229714,4463916
2020-01-20,729.23681640625,733.3240968900159,702.8155799946538,727.3392035003259,3600461
2020-01-27,646.7129516601562,733.7620562919482,641.5065735606215,727.9231009368398,7851351
2020-02-03,629.4393920898438,658.4395259097209,628.1742969420801,643.7448449685298,8359332
2020-02-10,611.1624145507812,634.9315053606322,599.8391924388542,634.9315053606322,11081613
2020-02-17,615.9942626953125,622.6808696828256,598.374915357908,611.1623489344594,5632068
2020-02-24,547.1275024414062,618.8739278284595,543.1253447207912,613.9932186184559,5840677
2020-03-02,623.6570434570312,639.2264580931604,560.1101741243994,560.3054144075826,12902681
2020-03-09,535.1697387695312,615.0181256341257,485.6305427046818,613.1146372192889,11701507
2020-03-16,487.1924133300781,535.9994770461204,464.20425441528295,527.116609859703,13741665
2020-03-23,487.5340270996094,504.9581341540597,414.9578793278841,464.49707498426346,11573192
2020-03-30,518.7705688476562,551.8129447754891,467.76716006095984,478.2606843567873,8733705
2020-04-06,580.9019775390625,624.5355291309914,518.7705859847435,518.7705859847435,6287663
2020-04-13,539.5623779296875,584.6113456625951,530.0937905893478,551.5201149349135,10205867
2020-04-20,521.6502075195312,546.10254796411,503.0546583607444,545.6632722334595,9307708
2020-04-27,530.240234375,533.85197092831,514.2802802969718,524.1881433368814,6566341
2020-05-04,487.6316223144531,524.6274202173569,472.50142447526025,517.35515192079,12445900
2020-05-11,530.5330810546875,558.8411939352504,493.0004160265612,495.88004632158464,15353443
2020-05-18,555.6199340820312,571.04296287289,522.3334623791536,534.779270544332,8235383
2020-05-25,618.6786499023438,624.681945696981,554.5949776213854,555.6199145773325,10713143
2020-06-01,634.39453125,657.8707278330733,612.1873069943161,620.0452359689963,8928245
