Date,Close,High,Low,Open,Volume
2019-12-30,14092.126953125,14432.799420548006,14052.282379216133,14302.725434915303,35353
2020-01-06,13798.8203125,14089.432637884218,13472.451270085658,14070.810991704438,56545
2020-01-13,14291.1162109375,14349.442755101261,13693.35960665655,13861.885016617329,83487
2020-01-20,13952.39453125,14442.366733799265,13560.964416733315,14377.352864258046,79803
2020-01-27,12659.7314453125,14023.16497409708,12599.453946259815,13875.722826484987,110676
2020-02-03,13183.0,13411.431030567042,12540.98810942663,12631.264682528516,145516
2020-02-10,13574.05859375,13717.925350374073,12979.553606735115,13183.000381868302,64216
2020-02-17,13516.3359375,13885.10367682777,13374.280464636782,13560.03435997896,58021
2020-02-24,11264.5341796875,13504.772382463978,11154.521255348329,13406.415333490102,92828
2020-03-02,12054.87109375,12714.854331224675,11432.873984254664,11489.435502053177,160279
2020-03-09,10688.419921875,11897.166356778054,9009.06485603868,11841.858310118865,152023
2020-03-16,8946.373046875,10625.124075395795,8544.726457572164,10476.335006156465,135648
2020-03-23,9224.07421875,10538.515243578671,7290.840519275789,8499.169629540478,171461
2020-03-30,8188.6357421875,9287.648478894265,8089.58211502783,9287.648478894265,141057
2020-04-06,9478.6484375,9561.680783010706,8188.634930603486,8188.634930603486,82166
2020-04-13,9974.9375,10123.586867046582,9143.735110648953,9566.27894756876,134538
2020-04-20,9485.0107421875,10309.339798455643,9101.939641879757,10030.708993091976,143829
2020-04-27,9856.51953125,9993.651796344395,9204.197763828599,9659.109766048834,174178
2020-05-04,9094.650390625,9566.557798757016,9029.682784354145,9524.530979952253,139972
2020-05-11,8900.5380859375,9314.537104014882,8716.548297808102,9165.09772380845,189546
2020-05-18,8842.1640625,8999.776427569912,8386.788559438215,8953.33795271145,221727
2020-05-25,9028.7080078125,9241.256545559789,8591.16415118818,8842.1641091216,340566
2020-06-01,10669.6123046875,10814.546614667815,9101.941784877261,9101.941784877261,383780
2020-06-08,10135.9853515625,11005.91758856833,9473.448050919575,10775.118388504261,281761
2020-06-15,10169.189453125,10286.029378189432,9672.85559197468,10105.011845473167,174779
2020-06-22,10414.7578125,10758.866946091764,10245.257362080305,10289.838302464663,204048
2020-06-29,10938.1650390625,11213.359270084931,10131.993085019534,10398.735876098566,254002
2020-07-06,12382.4951171875,12811.44696406903,10940.9051208303,11005.82647411868,628167
2020-07-13,12248.47265625,12965.622398339856,11781.487526626996,12536.530883437777,358458
2020-07-20,12259.1533203125,12575.539012856781,12100.241221879718,12491.949757970733,204587
2020-07-27,12147.052734375,12471.28583473125,11881.099018661695,12305.268270883382,133173
2020-08-03,12684.8095703125,12807.7318551573,11796.069641725097,12147.05201091177,255439
2020-08-10,12831.9453125,13787.612064210427,12127.951235970397,12784.99018602866,536175
2020-08-17,13292.22265625,13463.797122360751,12616.458012782416,12920.751063183476,294945
2020-08-24,13115.171875,13613.603548395778,13062.130887460076,13387.958537724295,191646
2020-08-31,12037.224609375,13308.420765339162,11470.444035056242,13239.088944224575,457611
2020-09-07,12052.01953125,12304.816863062366,11769.166856939066,12143.63479113475,252412
2020-09-14,12237.8232421875,12450.735110720072,11946.872276955415,12143.633206951372,384856
2020-09-21,12106.2275390625,12279.39385950741,11339.503296851804,12246.623841582687,495638
2020-09-28,12688.083984375,13150.562792051156,12107.445661001722,12264.414427283189,276658
2020-10-05,11926.2265625,12927.725494565633,11844.442326012882,12789.669907027304,213914
2020-10-12,11197.1416015625,12002.676102686444,11010.773988477138,11926.415397434517,235577
2020-10-19,11434.583984375,11483.317503871202,10911.855521130674,11235.389072212209,185393
2020-10-26,10870.4248046875,11497.455011381313,10830.491828060945,11463.889513099479,231702
2020-11-02,11106.9306640625,11716.967839662384,10702.689040981091,10935.824337211017,275915
2020-11-09,11094.619140625,11654.84666580604,10878.19708434108,11178.276880434534,340280
2020-11-16,11154.2119140625,11254.160468976244,10547.310997750634,10990.408455482999,415404
2020-11-23,11999.5390625,12905.16202985841,10984.51140144621,11212.028983320693,2142065
2020-11-30,12283.75,12601.478418063552,11844.022734861725,11999.539537208693,779917
2020-12-07,12324.4296875,12776.890036751065,12218.536073929443,12337.444432656574,769635
2020-12-14,12361.9296875,12696.089742609523,12227.899928594812,12432.94664255823,352163
2020-12-21,11878.0087890625,12446.990160476234,11151.16991208605,12412.53500726029,320286
